iter,PID,start,end,instance,activation
368,5279,3150.934721627,3150.937203613,0,1
369,5279,3150.974445794,3150.974496931,0,0
370,5279,3151.014444177,3151.017561156,0,1
371,5279,3151.054434079,3151.054488704,0,0
372,5279,3151.094436526,3151.094786167,0,0
373,5279,3151.134434460,3151.141740736,0,1
374,5279,3151.174985690,3151.175037883,0,0
375,5279,3151.214431674,3151.218665067,0,1
376,5279,3151.254430729,3151.254478826,0,0
377,5279,3151.294439576,3151.294446008,0,0
378,5279,3151.334490184,3151.338910462,0,1
379,5279,3151.375271627,3151.375692503,0,0
380,5279,3151.414428867,3151.418486160,0,1
381,5279,3151.454428658,3151.454485044,0,0
382,5279,3151.494432513,3151.494438081,0,0
383,5279,3151.534846363,3151.537804778,0,1
384,5279,3151.574423390,3151.574468703,0,0
385,5279,3151.614584273,3151.618034382,0,1
386,5279,3151.654428924,3151.655474200,0,1
387,5279,3151.694442539,3151.694449259,0,0
388,5279,3151.734423449,3151.737293318,0,1
389,5279,3151.774436392,3151.774490730,0,0
390,5279,3151.814445591,3151.817218593,0,1
391,5279,3151.854427781,3151.854507752,0,0
392,5279,3151.894443061,3151.895125095,0,1
393,5279,3151.934461668,3151.937082026,0,1
394,5279,3151.974423313,3151.974477779,0,0
395,5279,3152.014423872,3152.017205707,0,1
396,5279,3152.054423375,3152.054473424,0,0
397,5279,3152.094479679,3152.094483199,0,0
398,5279,3152.134736661,3152.139214029,0,1
399,5279,3152.174425851,3152.174485565,0,0
400,5279,3152.214439402,3152.217934856,0,1
401,5279,3152.254432729,3152.254479866,0,0
402,5279,3152.296111572,3152.296123925,0,0
403,5279,3152.334843361,3152.338607046,0,1
404,5279,3152.374426181,3152.374476390,0,0
405,5279,3152.414436852,3152.418276891,0,1
406,5279,3152.454665001,3152.454713898,0,0
407,5279,3152.494425457,3152.494964415,0,0
408,5279,3152.534433664,3152.537416400,0,1
409,5279,3152.575629295,3152.575691184,0,0
410,5279,3152.614434909,3152.616658585,0,1
411,5279,3152.654424684,3152.655035164,0,1
412,5279,3152.694465884,3152.694475516,0,0
413,5279,3152.734453866,3152.736456704,0,1
414,5279,3152.774430424,3152.774782210,0,0
415,5279,3152.814452487,3152.816616481,0,1
416,5279,3152.854430262,3152.854477207,0,0
417,5279,3152.894619241,3152.895308060,0,1
418,5279,3152.934472180,3152.936602765,0,1
419,5279,3152.974453858,3152.974530756,0,0
420,5279,3153.014441137,3153.018353402,0,1
421,5279,3153.054458016,3153.054770120,0,0
422,5279,3153.096120795,3153.096130075,0,0
423,5279,3153.134846120,3153.137946491,0,1
424,5279,3153.174446732,3153.174504653,0,0
425,5279,3153.214436890,3153.216208394,0,1
426,5279,3153.254441481,3153.254492139,0,0
427,5279,3153.294442520,3153.294448856,0,0
428,5279,3153.334710350,3153.336577184,0,1
429,5279,3153.374438901,3153.374965123,0,1
430,5279,3153.414486309,3153.418968893,0,1
431,5279,3153.454993186,3153.455042403,0,0
432,5279,3153.494449442,3153.494458082,0,0
433,5279,3153.534886780,3153.537390527,0,1
434,5279,3153.574421790,3153.574466112,0,0
435,5279,3153.614531152,3153.616751723,0,1
436,5279,3153.654451613,3153.655159344,0,1
437,5279,3153.694439403,3153.694447915,0,0
438,5279,3153.734882726,3153.737552013,0,1
439,5279,3153.774419720,3153.774465513,0,0
440,5279,3153.814457432,3153.818877934,0,1
441,5279,3153.854440262,3153.854495975,0,0
442,5279,3153.894425812,3153.895299628,0,1
443,5279,3153.934964433,3153.938340780,0,1
444,5279,3153.974429426,3153.974486739,0,0
445,5279,3154.014442785,3154.018501262,0,1
446,5279,3154.054435407,3154.054487217,0,0
447,5279,3154.094442558,3154.094451647,0,0
448,5279,3154.134745077,3154.137997452,0,1
449,5279,3154.174433084,3154.174575135,0,0
450,5279,3154.214423562,3154.217487740,0,1
451,5279,3154.254431385,3154.254474234,0,0
452,5279,3154.294433928,3154.294440264,0,0
453,5279,3154.334711998,3154.337266530,0,1
454,5279,3154.374429605,3154.375114231,0,1
455,5279,3154.414455316,3154.419307222,0,1
456,5279,3154.454432387,3154.454803469,0,0
457,5279,3154.494996544,3154.495004065,0,0
458,5279,3154.534747752,3154.537652790,0,1
459,5279,3154.574425615,3154.574481936,0,0
460,5279,3154.614433405,3154.617399469,0,1
461,5279,3154.654420940,3154.655284515,0,1
462,5279,3154.694452699,3154.694464604,0,0
463,5279,3154.734488299,3154.737321655,0,1
464,5279,3154.774428600,3154.774483610,0,0
465,5279,3154.814830162,3154.817473592,0,1
466,5279,3154.854444118,3154.854496727,0,0
467,5279,3154.894432581,3154.895094742,0,1
468,5279,3154.934684346,3154.937649289,0,1
469,5279,3154.974483299,3154.974527140,0,0
470,5279,3155.014515795,3155.023950671,0,1
471,5279,3155.054520226,3155.054577507,0,0
472,5279,3155.095901941,3155.095911446,0,0
473,5279,3155.134436093,3155.138276164,0,1
474,5279,3155.174741876,3155.174817078,0,0
475,5279,3155.214423674,3155.218443814,0,1
476,5279,3155.254420617,3155.254468298,0,0
477,5279,3155.294449112,3155.294747584,0,0
478,5279,3155.334430758,3155.337347028,0,1
479,5279,3155.374428213,3155.374476950,0,0
480,5279,3155.414555399,3155.415349244,0,1
481,5279,3155.454433843,3155.457167452,0,1
482,5279,3155.494610950,3155.494617798,0,0
483,5279,3155.534415632,3155.537840587,0,1
484,5279,3155.574441823,3155.574727975,0,0
485,5279,3155.614430061,3155.617404893,0,1
486,5279,3155.654425468,3155.655204529,0,1
487,5279,3155.694443403,3155.694449099,0,0
488,5279,3155.734437818,3155.737718354,0,1
489,5279,3155.774485162,3155.774538699,0,0
490,5279,3155.814430647,3155.814440311,0,0
491,5279,3155.855116408,3155.859149060,0,1
492,5279,3155.894460149,3155.895237930,0,1
493,5279,3155.934429699,3155.937188365,0,1
494,5279,3155.974421042,3155.974491860,0,0
495,5279,3156.014441505,3156.018501486,0,1
496,5279,3156.054428335,3156.054482481,0,0
497,5279,3156.094892682,3156.094896747,0,0
498,5279,3156.134507919,3156.137862377,0,1
499,5279,3156.174480765,3156.175300339,0,1
500,5279,3156.214914967,3156.218050027,0,1
501,5279,3156.254431033,3156.254478554,0,0
502,5279,3156.294441320,3156.294447880,0,0
503,5279,3156.334573434,3156.337696718,0,1
504,5279,3156.374445541,3156.374500327,0,0
505,5279,3156.414516630,3156.416869717,0,1
506,5279,3156.454472356,3156.458141158,0,1
507,5279,3156.494451250,3156.494458994,0,0
508,5279,3156.534818698,3156.538187973,0,1
509,5279,3156.574451119,3156.574509361,0,0
