iter,PID,start,end,instance,activation
604,5338,3164.047004007,3164.047184395,610,0
605,5338,3164.080355875,3164.081242587,610,1
606,5338,3164.113684863,3164.113882789,610,0
607,5338,3164.147127039,3164.147288771,611,0
608,5338,3164.181138509,3164.182046757,611,1
609,5338,3164.213724341,3164.213985468,611,0
610,5338,3164.247018833,3164.247190709,612,0
611,5338,3164.280332236,3164.281119777,612,1
612,5338,3164.313661352,3164.313867438,612,0
613,5338,3164.347046150,3164.347225963,613,0
614,5338,3164.380336129,3164.381155127,613,1
615,5338,3164.413673117,3164.413863299,613,0
616,5338,3164.447661835,3164.447862769,614,0
617,5338,3164.480340342,3164.481607352,614,1
618,5338,3164.514075165,3164.514338948,614,0
619,5338,3164.547054128,3164.547211284,615,0
620,5338,3164.582798284,3164.583740902,615,1
621,5338,3164.613682823,3164.613907533,615,0
622,5338,3164.647023780,3164.647209865,616,0
623,5338,3164.680375680,3164.681438205,616,1
624,5338,3164.713906722,3164.714104007,616,0
625,5338,3164.747007288,3164.747151580,617,0
626,5338,3164.780430167,3164.781432913,617,1
627,5338,3164.813672112,3164.813864406,617,0
628,5338,3164.847061806,3164.849077412,618,0
629,5338,3164.880331401,3164.881288322,618,1
630,5338,3164.913679013,3164.913868074,618,0
631,5338,3164.947640498,3164.947782230,619,0
632,5338,3164.980344510,3164.981344953,619,1
633,5338,3165.013716891,3165.013891744,619,0
634,5338,3165.047115321,3165.047305630,620,0
635,5338,3165.080440405,3165.081748472,620,1
636,5338,3165.113744497,3165.113921589,620,0
637,5338,3165.147005547,3165.147122926,621,0
638,5338,3165.180339559,3165.181334946,621,1
639,5338,3165.213674723,3165.213878665,621,0
640,5338,3165.247004992,3165.247185284,622,0
641,5338,3165.280344604,3165.281347191,622,1
642,5338,3165.313700857,3165.313913087,622,0
643,5338,3165.347002388,3165.347111287,623,0
644,5338,3165.382915350,3165.385253460,623,1
645,5338,3165.413675565,3165.413881779,623,0
646,5338,3165.447007305,3165.447168526,624,0
647,5338,3165.480342886,3165.481235293,624,1
648,5338,3165.513680098,3165.513880871,624,0
649,5338,3165.547007038,3165.547117505,625,0
650,5338,3165.580349690,3165.581499097,625,1
651,5338,3165.613677431,3165.613830459,625,0
652,5338,3165.647047732,3165.647230681,626,0
653,5338,3165.680340975,3165.681386347,626,1
654,5338,3165.713680011,3165.713885905,626,0
655,5338,3165.747009704,3165.747150123,627,0
656,5338,3165.780382149,3165.781378047,627,1
657,5338,3165.813684416,3165.813858341,627,0
658,5338,3165.847109279,3165.850195058,628,0
659,5338,3165.880656833,3165.881996037,628,1
660,5338,3165.913742743,3165.913907483,628,0
661,5338,3165.947485150,3165.947693891,629,0
662,5338,3165.980339053,3165.981378921,629,1
663,5338,3166.013689770,3166.013864367,629,0
664,5338,3166.047901150,3166.048205958,630,0
665,5338,3166.080335970,3166.081259579,630,1
666,5338,3166.113701855,3166.113964582,630,0
667,5338,3166.146998746,3166.147113085,631,0
668,5338,3166.180345271,3166.181298128,631,1
669,5338,3166.213679379,3166.213885593,631,0
670,5338,3166.247917576,3166.248187599,632,0
671,5338,3166.280329579,3166.281656751,632,1
672,5338,3166.313713449,3166.313860269,632,0
673,5338,3166.347013732,3166.347213065,633,0
674,5338,3166.381206679,3166.382178353,633,1
675,5338,3166.413673628,3166.413794816,633,0
676,5338,3166.447008601,3166.447231231,634,0
677,5338,3166.480339765,3166.481218252,634,1
678,5338,3166.513692018,3166.513861014,634,0
679,5338,3166.547002157,3166.547108624,635,0
680,5338,3166.580337482,3166.581246178,635,1
681,5338,3166.613685254,3166.613854987,635,0
682,5338,3166.647005826,3166.647145446,636,0
683,5338,3166.681837158,3166.682714174,636,1
684,5338,3166.713771293,3166.713957826,636,0
685,5338,3166.748098996,3166.748221239,637,0
686,5338,3166.780973092,3166.782594255,637,1
687,5338,3166.813678000,3166.813862900,637,0
688,5338,3166.847004364,3166.848177003,638,0
689,5338,3166.880752819,3166.881583753,638,1
690,5338,3166.913673668,3166.913765671,638,0
691,5338,3166.947002464,3166.947197542,639,0
692,5338,3166.980338941,3166.981458395,639,1
693,5338,3167.013677337,3167.013848382,639,0
694,5338,3167.047315069,3167.047520067,640,0
695,5338,3167.080555127,3167.081543634,640,1
696,5338,3167.113689646,3167.113792689,640,0
697,5338,3167.147007466,3167.147191407,641,0
698,5338,3167.180353158,3167.181308832,641,1
699,5338,3167.213675650,3167.213860775,641,0
700,5338,3167.247174531,3167.247284582,642,0
701,5338,3167.280340411,3167.281342102,642,1
702,5338,3167.313685495,3167.313846268,642,0
703,5338,3167.347016212,3167.347149623,643,0
704,5338,3167.383507364,3167.384714341,643,1
705,5338,3167.413667308,3167.413739022,643,0
706,5338,3167.447004968,3167.447203629,644,0
707,5338,3167.480349925,3167.481297470,644,1
708,5338,3167.513666752,3167.513829733,644,0
709,5338,3167.548089530,3167.548183164,645,0
710,5338,3167.580343961,3167.581226353,645,1
711,5338,3167.613675765,3167.613763352,645,0
712,5338,3167.647126293,3167.647302489,646,0
713,5338,3167.680338926,3167.681288775,646,1
714,5338,3167.713998163,3167.714135798,646,0
715,5338,3167.746998758,3167.747133866,647,0
716,5338,3167.783129549,3167.784354606,647,1
717,5338,3167.813671743,3167.813899717,647,0
718,5338,3167.847008219,3167.848171706,648,0
719,5338,3167.880341623,3167.881358323,648,1
720,5338,3167.913728885,3167.913814327,648,0
721,5338,3167.947014928,3167.947230998,649,0
722,5338,3167.980334380,3167.981905750,649,1
723,5338,3168.013923983,3168.014042354,649,0
724,5338,3168.047001892,3168.047145256,650,0
725,5338,3168.080355169,3168.081241145,650,1
726,5338,3168.113670237,3168.113880547,650,0
727,5338,3168.147010105,3168.147097084,651,0
728,5338,3168.181459475,3168.182410061,651,1
729,5338,3168.213677138,3168.213789877,651,0
730,5338,3168.247081744,3168.247200691,652,0
731,5338,3168.280895481,3168.282152763,652,1
732,5338,3168.313715976,3168.313785001,652,0
733,5338,3168.346997026,3168.347172935,653,0
734,5338,3168.383598998,3168.386294974,653,1
735,5338,3168.413819807,3168.413930466,653,0
736,5338,3168.447008984,3168.447114746,654,0
737,5338,3168.480523865,3168.483826801,654,1
738,5338,3168.513681104,3168.513838452,654,0
739,5338,3168.547007148,3168.547108111,655,0
740,5338,3168.580331144,3168.581745006,655,1
741,5338,3168.613743719,3168.613897707,655,0
742,5338,3168.647002977,3168.647089731,656,0
743,5338,3168.680351293,3168.681305879,656,1
744,5338,3168.713724539,3168.713901856,656,0
745,5338,3168.747004566,3168.747194779,657,0
746,5338,3168.784500545,3168.785444443,657,1
747,5338,3168.813671662,3168.813766417,657,0
748,5338,3168.847171151,3168.848513779,658,0
749,5338,3168.880339047,3168.881238655,658,1
750,5338,3168.913719108,3168.913850984,658,0
751,5338,3168.947010399,3168.947125890,659,0
752,5338,3168.980636963,3168.981667487,659,1
753,5338,3169.013674072,3169.013848604,659,0
754,5338,3169.047003348,3169.047093910,660,0
755,5338,3169.080477012,3169.081440718,660,1
756,5338,3169.113689773,3169.113889810,660,0
757,5338,3169.147005865,3169.147177421,661,0
758,5338,3169.180339109,3169.181352352,661,1
759,5338,3169.213702274,3169.213919304,661,0
760,5338,3169.247032926,3169.247178914,662,0
761,5338,3169.283265352,3169.284690862,662,1
762,5338,3169.313665622,3169.313913948,662,0
763,5338,3169.347035603,3169.347233720,663,0
764,5338,3169.380353743,3169.381287688,663,1
765,5338,3169.413670250,3169.413911697,663,0
766,5338,3169.447017863,3169.447179371,664,0
767,5338,3169.480349731,3169.481363070,664,1
768,5338,3169.513670175,3169.513875365,664,0
769,5338,3169.547003611,3169.547211009,665,0
770,5338,3169.580867846,3169.581836096,665,1
771,5338,3169.613699317,3169.613817848,665,0
772,5338,3169.647000240,3169.647204854,666,0
773,5338,3169.680356813,3169.681395817,666,1
774,5338,3169.713729322,3169.713948272,666,0
775,5338,3169.747004613,3169.747188266,667,0
776,5338,3169.780341953,3169.781296091,667,1
777,5338,3169.813658557,3169.813842658,667,0
778,5338,3169.847003642,3169.848265595,668,0
779,5338,3169.880331254,3169.881266287,668,1
780,5338,3169.913668850,3169.913818390,668,0
781,5338,3169.947009103,3169.947195444,669,0
782,5338,3169.980354859,3169.981358406,669,1
783,5338,3170.013667559,3170.013885517,669,0
784,5338,3170.046998307,3170.047127750,670,0
785,5338,3170.080334943,3170.081462813,670,1
786,5338,3170.113979236,3170.115234405,670,0
787,5338,3170.146996600,3170.147151004,671,0
788,5338,3170.180358165,3170.181261517,671,1
789,5338,3170.213685937,3170.213889718,671,0
790,5338,3170.247088911,3170.247230451,672,0
791,5338,3170.280306152,3170.281273666,672,1
792,5338,3170.313710182,3170.313896843,672,0
793,5338,3170.347128933,3170.347266280,673,0
794,5338,3170.380345598,3170.381436571,673,1
795,5338,3170.413725147,3170.413897024,673,0
796,5338,3170.447054967,3170.447188379,674,0
797,5338,3170.480362163,3170.481557267,674,1
798,5338,3170.513719088,3170.513906037,674,0
799,5338,3170.548097160,3170.548249356,675,0
800,5338,3170.580352423,3170.581486182,675,1
801,5338,3170.613676355,3170.613906186,675,0
802,5338,3170.647139043,3170.647335016,676,0
803,5338,3170.680604291,3170.681661855,676,1
804,5338,3170.713676696,3170.713996065,676,0
805,5338,3170.747003412,3170.747186745,677,0
806,5338,3170.780340145,3170.782036702,677,1
807,5338,3170.813673357,3170.813855122,677,0
808,5338,3170.847003977,3170.848168072,678,0
809,5338,3170.880338309,3170.881246782,678,1
810,5338,3170.913726627,3170.913882311,678,0
811,5338,3170.947187811,3170.947374568,679,0
812,5338,3170.980347546,3170.981303508,679,1
813,5338,3171.013936765,3171.014122626,679,0
814,5338,3171.047003090,3171.047115829,680,0
815,5338,3171.080347887,3171.081284936,680,1
816,5338,3171.113680651,3171.113847088,680,0
817,5338,3171.147058889,3171.147215789,681,0
818,5338,3171.180345540,3171.181996496,681,1
819,5338,3171.213682624,3171.213862021,681,0
820,5338,3171.247254915,3171.247354885,682,0
821,5338,3171.280643424,3171.281546232,682,1
822,5338,3171.313676276,3171.313812536,682,0
823,5338,3171.347006801,3171.347214582,683,0
824,5338,3171.380338925,3171.381338856,683,1
825,5338,3171.413685385,3171.413844046,683,0
826,5338,3171.447004613,3171.447134313,684,0
827,5338,3171.480416932,3171.481926700,684,1
828,5338,3171.513679870,3171.513838786,684,0
829,5338,3171.547022298,3171.547190655,685,0
830,5338,3171.580335478,3171.581524662,685,1
831,5338,3171.613671827,3171.613856279,685,0
832,5338,3171.647132690,3171.647246517,686,0
833,5338,3171.680370636,3171.681366694,686,1
834,5338,3171.713675591,3171.713931438,686,0
835,5338,3171.748148034,3171.748322375,687,0
836,5338,3171.783882591,3171.785539755,687,1
837,5338,3171.813711453,3171.813847809,687,0
838,5338,3171.847006040,3171.848304411,688,0
839,5338,3171.880337652,3171.881325935,688,1
840,5338,3171.913675857,3171.913848277,688,0
841,5338,3171.947011053,3171.947169233,689,0
842,5338,3171.980344329,3171.981186432,689,1
843,5338,3172.013676325,3172.013876011,689,0
844,5338,3172.047250984,3172.047463662,690,0
845,5338,3172.080335614,3172.081107506,690,1
846,5338,3172.113681594,3172.113875968,690,0
847,5338,3172.148094932,3172.148307161,691,0
848,5338,3172.180344147,3172.181217290,691,1
849,5338,3172.213683279,3172.213873428,691,0
850,5338,3172.247007563,3172.247168271,692,0
851,5338,3172.280347304,3172.281380003,692,1
852,5338,3172.313724357,3172.313911818,692,0
853,5338,3172.347012192,3172.347172580,693,0
854,5338,3172.382994467,3172.383884891,693,1
855,5338,3172.413678488,3172.413860477,693,0
856,5338,3172.447018933,3172.447178969,694,0
857,5338,3172.483716043,3172.484710054,694,1
858,5338,3172.513676141,3172.513779248,694,0
859,5338,3172.547008393,3172.547194382,695,0
860,5338,3172.580331365,3172.581081977,695,1
861,5338,3172.613668706,3172.614000778,695,0
862,5338,3172.647006718,3172.647191587,696,0
863,5338,3172.683175238,3172.684333893,696,1
864,5338,3172.713687895,3172.713778297,696,0
865,5338,3172.748115152,3172.748292373,697,0
866,5338,3172.780486419,3172.781348650,697,1
867,5338,3172.813677483,3172.813851408,697,0
868,5338,3172.846999751,3172.848195559,698,0
869,5338,3172.880341252,3172.881122489,698,1
870,5338,3172.913684832,3172.913881285,698,0
871,5338,3172.947002300,3172.947150848,699,0
872,5338,3172.980354041,3172.981350803,699,1
873,5338,3173.013688693,3173.013896699,699,0
874,5338,3173.047001041,3173.047151701,700,0
875,5338,3173.082818223,3173.083974606,700,1
876,5338,3173.113681194,3173.113837774,700,0
877,5338,3173.147231980,3173.147399696,701,0
878,5338,3173.180350658,3173.181347325,701,1
879,5338,3173.213683550,3173.213889220,701,0
880,5338,3173.246997850,3173.247168063,702,0
881,5338,3173.280340727,3173.281964226,702,1
882,5338,3173.313671987,3173.313870488,702,0
883,5338,3173.347012591,3173.347153523,703,0
884,5338,3173.380353132,3173.381156481,703,1
885,5338,3173.413677608,3173.413866317,703,0
886,5338,3173.447002340,3173.447136551,704,0
887,5338,3173.480332352,3173.481112245,704,1
888,5338,3173.513679324,3173.513873762,704,0
889,5338,3173.547007448,3173.547161565,705,0
890,5338,3173.581137322,3173.582081955,705,1
891,5338,3173.613666865,3173.613863542,705,0
892,5338,3173.647998632,3173.648199757,706,0
893,5338,3173.680341353,3173.681728622,706,1
894,5338,3173.713680838,3173.713936141,706,0
895,5338,3173.747007938,3173.747171110,707,0
896,5338,3173.780334174,3173.781150452,707,1
897,5338,3173.813674266,3173.813845791,707,0
898,5338,3173.847096121,3173.848310361,708,0
899,5338,3173.880506455,3173.881426192,708,1
900,5338,3173.913678159,3173.913874932,708,0
901,5338,3173.947001867,3173.947148079,709,0
902,5338,3173.981400836,3173.982386814,709,1
903,5338,3174.013741510,3174.013926666,709,0
904,5338,3174.047001344,3174.047223942,710,0
905,5338,3174.080349276,3174.081298390,710,1
906,5338,3174.113670776,3174.113867934,710,0
907,5338,3174.147011541,3174.147156537,711,0
908,5338,3174.180331249,3174.181361644,711,1
909,5338,3174.213677645,3174.213875315,711,0
910,5338,3174.247001001,3174.247202159,712,0
911,5338,3174.280338406,3174.281270590,712,1
912,5338,3174.313667266,3174.313861351,712,0
913,5338,3174.348078747,3174.348213502,713,0
914,5338,3174.380341242,3174.382540437,713,1
915,5338,3174.413670582,3174.413813978,713,0
916,5338,3174.447000787,3174.447200312,714,0
917,5338,3174.480346415,3174.481400139,714,1
918,5338,3174.513676811,3174.513866032,714,0
919,5338,3174.547054569,3174.547160012,715,0
920,5338,3174.581933742,3174.583163119,715,1
921,5338,3174.613669792,3174.613854021,715,0
922,5338,3174.647017500,3174.647184481,716,0
923,5338,3174.680363513,3174.681256273,716,1
924,5338,3174.713687253,3174.713896795,716,0
925,5338,3174.747113492,3174.747299993,717,0
926,5338,3174.780339917,3174.781128514,717,1
927,5338,3174.813674569,3174.813850382,717,0
928,5338,3174.846998981,3174.848196133,718,0
929,5338,3174.880340354,3174.882053200,718,1
930,5338,3174.913664126,3174.913841155,718,0
931,5338,3174.947000858,3174.947180031,719,0
932,5338,3174.980341911,3174.981468437,719,1
933,5338,3175.013684595,3175.013874232,719,0
934,5338,3175.048089644,3175.048289137,720,0
935,5338,3175.081426344,3175.082257759,720,1
936,5338,3175.113723785,3175.113936047,720,0
937,5338,3175.147005956,3175.147185160,721,0
938,5338,3175.180324608,3175.181169686,721,1
939,5338,3175.213691933,3175.214092775,721,0
940,5338,3175.247002744,3175.247148028,722,0
941,5338,3175.280335445,3175.281183019,722,1
942,5338,3175.313717330,3175.314722317,722,0
943,5338,3175.347600317,3175.347735809,723,0
944,5338,3175.380342729,3175.381148287,723,1
945,5338,3175.413679366,3175.413867435,723,0
946,5338,3175.448082207,3175.448240931,724,0
947,5338,3175.482717406,3175.483695864,724,1
948,5338,3175.513671386,3175.513753564,724,0
949,5338,3175.547012759,3175.547272670,725,0
950,5338,3175.580407573,3175.581207242,725,1
951,5338,3175.613670031,3175.613865812,725,0
952,5338,3175.648126441,3175.648287309,726,0
953,5338,3175.680343848,3175.681199614,726,1
954,5338,3175.713684676,3175.713884329,726,0
955,5338,3175.747266343,3175.747437995,727,0
956,5338,3175.783045061,3175.783855066,727,1
957,5338,3175.813675256,3175.813907839,727,0
958,5338,3175.847010421,3175.848306551,728,0
959,5338,3175.881200904,3175.882042110,728,1
960,5338,3175.913686445,3175.913911315,728,0
961,5338,3175.947016010,3175.947182734,729,0
962,5338,3175.982963884,3175.983849828,729,1
963,5338,3176.013668578,3176.013857095,729,0
964,5338,3176.046997662,3176.047130017,730,0
965,5338,3176.081319028,3176.082526837,730,1
966,5338,3176.113681047,3176.113856283,730,0
967,5338,3176.147003795,3176.147161207,731,0
968,5338,3176.180941663,3176.181784566,731,1
969,5338,3176.213674859,3176.213838320,731,0
970,5338,3176.248143526,3176.248274281,732,0
971,5338,3176.280347396,3176.281358687,732,1
972,5338,3176.313676320,3176.313855429,732,0
973,5338,3176.347015260,3176.347192577,733,0
974,5338,3176.380344856,3176.381148270,733,1
975,5338,3176.413684053,3176.413871738,733,0
976,5338,3176.447003185,3176.447141236,734,0
977,5338,3176.480335821,3176.481131874,734,1
978,5338,3176.513681834,3176.513822157,734,0
979,5338,3176.547745689,3176.547929278,735,0
980,5338,3176.580338562,3176.581603908,735,1
981,5338,3176.613683230,3176.613936741,735,0
982,5338,3176.647031419,3176.647213248,736,0
983,5338,3176.680955943,3176.681807454,736,1
984,5338,3176.713698387,3176.713840503,736,0
985,5338,3176.747044976,3176.747205620,737,0
986,5338,3176.780339563,3176.781190338,737,1
987,5338,3176.813758538,3176.813903374,737,0
988,5338,3176.847001219,3176.848311751,738,0
989,5338,3176.882830562,3176.883656217,738,1
990,5338,3176.913684188,3176.913835744,738,0
991,5338,3176.947004760,3176.947157212,739,0
992,5338,3176.980346933,3176.980401878,739,0
993,5338,3177.013685425,3177.013849941,739,0
994,5338,3177.048066505,3177.048233230,740,0
995,5338,3177.080662162,3177.082297598,740,1
996,5338,3177.113678470,3177.113841322,740,0
997,5338,3177.147396556,3177.147534736,741,0
998,5338,3177.180334110,3177.181332280,741,1
999,5338,3177.213728092,3177.213884096,741,0
1000,5338,3177.247017655,3177.247171163,742,0
1001,5338,3177.280353395,3177.281240619,742,1
1002,5338,3177.313697199,3177.313894165,742,0
1003,5338,3177.347072397,3177.347276306,743,0
1004,5338,3177.380351080,3177.381184286,743,1
1005,5338,3177.413668771,3177.413840456,743,0
1006,5338,3177.448336995,3177.448489895,744,0
1007,5338,3177.480818057,3177.481624222,744,1
1008,5338,3177.513675416,3177.513832861,744,0
1009,5338,3177.548118610,3177.548296151,745,0
1010,5338,3177.580344817,3177.581655412,745,1
1011,5338,3177.613763311,3177.614996464,745,0
1012,5338,3177.648344333,3177.648522418,746,0
1013,5338,3177.680350406,3177.681182140,746,1
1014,5338,3177.713674498,3177.713855078,746,0
1015,5338,3177.748137308,3177.748270720,747,0
1016,5338,3177.780337562,3177.781479673,747,1
1017,5338,3177.813687735,3177.813867452,747,0
1018,5338,3177.847026611,3177.848384087,748,0
1019,5338,3177.880344847,3177.881162021,748,1
1020,5338,3177.913901137,3177.914069526,748,0
1021,5338,3177.948340203,3177.948489007,749,0
1022,5338,3177.980336867,3177.981180410,749,1
1023,5338,3178.013669920,3178.013871653,749,0
1024,5338,3178.046999132,3178.047144928,750,0
1025,5338,3178.080344312,3178.081580345,750,1
1026,5338,3178.113683285,3178.113902075,750,0
1027,5338,3178.148131599,3178.148310900,751,0
1028,5338,3178.180827866,3178.181648464,751,1
1029,5338,3178.213700970,3178.213868654,751,0
1030,5338,3178.247013862,3178.247200619,752,0
1031,5338,3178.280343618,3178.281295611,752,1
1032,5338,3178.313686078,3178.313878115,752,0
1033,5338,3178.348097655,3178.348253851,753,0
1034,5338,3178.380341942,3178.381245742,753,1
1035,5338,3178.413682067,3178.413856599,753,0
1036,5338,3178.447927303,3178.448286353,754,0
1037,5338,3178.480341003,3178.481159841,754,1
1038,5338,3178.513676327,3178.513847244,754,0
1039,5338,3178.547114982,3178.547287435,754,0
1040,5338,3178.580343168,3178.580406785,754,0
1041,5338,3178.614093223,3178.614155945,754,0
1042,5338,3178.647013016,3178.647019640,754,0
1043,5338,3178.680622076,3178.680631196,754,0
1044,5338,3178.713760883,3178.713768019,754,0
1045,5338,3178.747257427,3178.747265524,754,0
1046,5338,3178.780332777,3178.780341321,754,0
1047,5338,3178.813662885,3178.813669989,754,0
1048,5338,3178.847001345,3178.847008962,754,0
1049,5338,3178.880333982,3178.880340798,754,0
1050,5338,3178.913695098,3178.913702683,754,0
1051,5338,3178.947016598,3178.947022903,754,0
1052,5338,3178.980332850,3178.980339858,754,0
1053,5338,3179.013680591,3179.013689583,754,0
1054,5338,3179.047010923,3179.047018667,754,0
1055,5338,3179.080348423,3179.080356711,754,0
1056,5338,3179.113828583,3179.113835336,754,0
1057,5338,3179.146997919,3179.147002943,754,0
1058,5338,3179.180450495,3179.180457695,754,0
1059,5338,3179.213685272,3179.213695225,754,0
1060,5338,3179.247002708,3179.247010964,754,0
1061,5338,3179.280334992,3179.280342864,754,0
1062,5338,3179.313673037,3179.313680909,754,0
1063,5338,3179.347017929,3179.347025481,754,0
1064,5338,3179.380346949,3179.380354693,754,0
1065,5338,3179.413622528,3179.413629344,754,0
1066,5338,3179.447084128,3179.447132449,754,0
1067,5338,3179.480347802,3179.480355770,754,0
1068,5338,3179.513677302,3179.513687062,754,0
1069,5338,3179.547001138,3179.547007474,754,0
1070,5338,3179.580983872,3179.580994048,754,0
1071,5338,3179.613672235,3179.613681195,754,0
1072,5338,3179.647014567,3179.647022279,754,0
